-0.40562674,0.55949634,1.4615793,690646678994497
-0.404405,0.5759897,1.4249275,690646680994230
-0.40196154,0.58454186,1.4053798,690646682993963
-0.40073982,0.59859174,1.3687279,690646684993696
-0.3989072,0.6114199,1.3302433,690646686993429
-0.3995181,0.6169177,1.3082522,690646688993162
-0.3995181,0.6266915,1.2697676,690646690992962
-0.39829636,0.62974584,1.2496091,690646692992695
-0.3903551,0.6358545,1.1964638,690646694992428
-0.38791165,0.63524365,1.1793597,690646696992894
-0.38485733,0.6358545,1.1610337,690646698992627
-0.37325087,0.63280016,1.1304904,690646700992593
-0.36530963,0.6285241,1.1194949,690646702992326
-0.34942713,0.6205829,1.092006,690646704992126
-0.32987946,0.60653293,1.0712365,690646706991926
-0.31949475,0.59859174,1.0626844,690646708991659
-0.29628187,0.5772115,1.0468019,690646710991392
-0.28711888,0.5643833,1.0394715,690646712991125
-0.25291044,0.5216227,1.0180912,690646714990858
-0.24191485,0.5045185,1.0113717,690646716990658
-0.23091929,0.48924685,1.0064847,690646718990391
-0.2077064,0.45442754,0.9954892,690646720990191
-0.19854343,0.44098848,0.9881588,690646722989924
-0.17594141,0.40861264,0.9728872,690646724989657
-0.15639372,0.38356715,0.95822644,690646726989390
-0.14539815,0.37196073,0.9490635,690646728989123
-0.12707219,0.35058045,0.93012667,690646730988856
-0.11790921,0.34019575,0.92157453,690646732988589
-0.096528925,0.3249241,0.8794248,690646734988289
-0.08797681,0.31942633,0.8690401,690646736987022
-0.08308989,0.316372,0.85499024,690646738986755
-0.07148345,0.3108742,0.8238361,690646740986488
-0.06781826,0.30965248,0.8110079,690646742986221
-0.059877012,0.307209,0.7774103,690646744985954
-0.05071403,0.30965248,0.74442357,690646746985687
-0.047659706,0.31148508,0.72609764,690646748985420
-0.041551054,0.31576115,0.69005656,690646750985153
-0.041551054,0.316372,0.67173064,690646752984953
-0.03055548,0.32248065,0.6106441,690646754984686
-0.02933375,0.32431322,0.59109646,690646756984619
-0.027501155,0.32675672,0.5697161,690646758984352
-0.021392502,0.32431322,0.5306208,690646760983852
-0.02017077,0.3237024,0.50985134,690646762983585
-0.013451253,0.31881547,0.46953425,690646764983318
-0.008564331,0.30965248,0.42555195,690646766983051
-0.0036774087,0.3041547,0.40966943,690646768982851
0.0012095132,0.2913265,0.36813062,690646770982584
0.004263839,0.28277442,0.34797204,690646772982317
0.014648548,0.2595615,0.29421592,690646774982050
0.020146336,0.25223115,0.27588996,690646776982050
0.021978932,0.2424573,0.257564,690646778981783
0.02869845,0.22535308,0.22213382,690646780982016
0.032974508,0.2161901,0.20502959,690646782981816
0.040915754,0.19542068,0.17265373,690646784981616
0.043359216,0.17831646,0.15249518,690646786981349
0.05007873,0.16976434,0.117675856,690646788981082
0.054965656,0.15204924,0.08835433,690646790980815
0.061074305,0.14227541,0.07308269,690646792980548
0.07268075,0.119673386,0.025435207,690646794980314
0.074513346,0.11173214,0.008941846,690646796980780
0.079400264,0.10440176,-0.007551516,690646798980580
0.09039584,0.08974099,-0.038705643,690646800980380
0.094061024,0.08302148,-0.05458814,690646802980113
0.10627834,0.06774984,-0.08757486,690646804979846
0.109943524,0.06164119,-0.10467909,690646806979579
0.12338256,0.043926097,-0.141331,690646808979312
0.134989,0.030487062,-0.17492859,690646810979045
0.14048679,0.02193495,-0.19020022,690646812978778
0.15820187,0.004219857,-0.24395636,690646814978578
0.15820187,0.004219857,-0.24395636,690646816977711
0.16797572,-0.007997448,-0.27755395,690646818977444
0.17591697,-0.021436483,-0.313595,690646820977177
0.1789713,-0.027545135,-0.32947752,690646822976910
0.18691255,-0.048314553,-0.3685729,690646824976643
0.19241033,-0.056255803,-0.3856771,690646826976376
0.19851898,-0.07397089,-0.4211073,690646828976276
0.20768195,-0.093518585,-0.45470485,690646830976076
0.2107363,-0.103903286,-0.47241998,690646832975809
0.22356448,-0.12711617,-0.52373266,690646834975542
0.22356448,-0.12711617,-0.52373266,690646836974375
0.23028398,-0.13872261,-0.55549765,690646838974108
0.23639263,-0.15216166,-0.58848435,690646840973341
0.23944697,-0.1582703,-0.60558856,690646842973074
0.24250129,-0.16621155,-0.6367427,690646844972807
0.24677734,-0.17170933,-0.64834917,690646846972607
0.2510534,-0.17354193,-0.67828155,690646848972340
0.25349686,-0.1759854,-0.7063813,690646850972073
0.25532946,-0.17109847,-0.71676606,690646852971806
0.25655118,-0.16010289,-0.75402886,690646854971539
0.25655118,-0.16010289,-0.75402886,690646856971272
0.25716203,-0.14727472,-0.7754091,690646858971005
0.25594032,-0.13139223,-0.7949568,690646860970738
0.25655118,-0.12100752,-0.8004546,690646862970538
0.25594032,-0.0984055,-0.8157263,690646864970271
0.25655118,-0.08985339,-0.82366747,690646866970004
0.25349686,-0.06847311,-0.8352739,690646868969737
0.25166425,-0.049536284,-0.8450478,690646870969470
0.2510534,-0.040984172,-0.852989,690646872969203
0.24616647,-0.015938696,-0.871315,690646874968936
0.24616647,-0.015938696,-0.871315,690646876969336
0.24311215,-0.0043322565,-0.8816997,690646878969136
0.23944697,0.0017763962,-0.89269525,690646880968869
0.23822524,0.0054415874,-0.9006365,690646882968602
0.23639263,0.004219857,-0.91102123,690646884968335
0.23639263,0.006052453,-0.9189625,690646886968068
0.23578177,0.0036089919,-0.93056893,690646888967634
0.2388361,-0.006164852,-0.9464514,690646890967367
0.24005783,-0.008608312,-0.95072746,690646892967167
0.24799907,-0.023879943,-0.97027516,690646894966933
0.24799907,-0.023879943,-0.97027516,690646896967066
0.25655118,-0.03854071,-0.98432505,690646898966832
0.26632506,-0.055644937,-0.99654233,690646900966598
0.26999024,-0.06725138,-1.0050945,690646902966364
0.28037494,-0.086188205,-1.0191443,690646904966130
0.28342927,-0.096572906,-1.0276965,690646906965896
0.29442483,-0.11673146,-1.0441898,690646908965729
0.30175522,-0.13689001,-1.0625157,690646910965495
0.30786386,-0.14788559,-1.0759548,690646912965261
0.32252464,-0.17476365,-1.0991677,690646914965027
0.32252464,-0.17476365,-1.0991677,690646916964793
0.33107674,-0.19186789,-1.1181045,690646918964559
0.34146145,-0.20469606,-1.1352087,690646920964325
0.34695923,-0.20836125,-1.1443717,690646922964091
0.35245702,-0.21813509,-1.1639194,690646924963924
0.3597874,-0.21813509,-1.1688064,690646926963690
0.36589605,-0.21996768,-1.1889648,690646928963156
0.36956125,-0.22363287,-1.2085125,690646930962922
0.37200472,-0.22302201,-1.2170647,690646932962688
0.37689164,-0.22913066,-1.2463863,690646934962454
0.37689164,-0.22913066,-1.2463863,690646936961287
0.37811336,-0.23646104,-1.2634904,690646938961053
0.38116768,-0.2425697,-1.2805947,690646940960886
0.384222,-0.2444023,-1.2885358,690646942960652
0.38605464,-0.25234357,-1.3080837,690646944960418
0.3878872,-0.25356528,-1.3172466,690646946960184
0.3903307,-0.26089567,-1.3349617,690646948959950
0.3915524,-0.26211742,-1.3441247,690646950959283
0.39888278,-0.26517174,-1.3624507,690646952959049
0.40621316,-0.2706695,-1.3893287,690646954958815
0.40621316,-0.2706695,-1.3893287,690646956958881
0.41048923,-0.27128038,-1.4088763,690646958958614
0.4141544,-0.2706695,-1.4186503,690646960958347
0.41781962,-0.27005863,-1.4351436,690646962958080
0.41904137,-0.26944777,-1.455913,690646964957813
0.41904137,-0.2657826,-1.4626325,690646966957546
0.42026305,-0.2657826,-1.4803476,690646968957279
0.4220957,-0.26272824,-1.4888998,690646970957079
0.42087394,-0.25723046,-1.5066149,690646972956812
0.41843048,-0.24684577,-1.5328821,690646974956545
0.41843048,-0.24684577,-1.5328821,690646976956278
0.4147653,-0.23707192,-1.5548732,690646978956011
0.4141544,-0.23096326,-1.564647,690646980955744
0.40865666,-0.22363287,-1.5835838,690646982955477
0.4043806,-0.21813509,-1.6012989,690646984955210
0.402548,-0.21691336,-1.6122946,690646986955010
0.39399588,-0.21141557,-1.6300097,690646988955043
0.3946067,-0.20958298,-1.6361183,690646990954776
0.3903307,-0.20591779,-1.6526116,690646992954509
0.38910896,-0.20286347,-1.6776571,690646994954242
0.38910896,-0.20286347,-1.6776571,690646996954408
0.39277413,-0.20041999,-1.6923178,690646998954141
0.39399588,-0.19797653,-1.6965939,690647000953874
0.39888278,-0.19675481,-1.7094221,690647002953674
0.40804577,-0.19919828,-1.723472,690647004953407
0.41232184,-0.19797653,-1.7301915,690647006953140
0.42515,-0.20103087,-1.7375219,690647008952873
0.43003693,-0.20103087,-1.7448523,690647010953039
0.44653028,-0.20469606,-1.7564588,690647012952772
0.46729967,-0.20652865,-1.7692869,690647014952538
0.46729967,-0.20652865,-1.7692869,690647016952038
0.48257133,-0.20836125,-1.7796717,690647018951838
0.49112344,-0.2071395,-1.7827259,690647020951571
0.50700593,-0.20836125,-1.791889,690647022951304
0.52349925,-0.21019384,-1.8010519,690647024951037
0.5320514,-0.20652865,-1.8053279,690647026950770
0.5479339,-0.20164172,-1.8132691,690647028950503
0.55465347,-0.1985874,-1.818767,690647030950236
0.56809247,-0.18942443,-1.8297626,690647032950036
0.58519673,-0.17048761,-1.8505319,690647034949836
0.58519673,-0.17048761,-1.8505319,690647036948869
0.5906945,-0.16010289,-1.8658036,690647038948602
0.5949705,-0.15399425,-1.8725231,690647040948335
0.597414,-0.14605299,-1.8884057,690647042948068
0.59802485,-0.1356683,-1.9061208,690647044947801
0.59924656,-0.1320031,-1.9128402,690647046947534
0.59802485,-0.12772703,-1.9305553,690647048947334
0.59863573,-0.1265053,-1.9378858,690647050947134
0.597414,-0.122840114,-1.9494922,690647052946867
0.59802485,-0.11734232,-1.9696506,690647054946600
0.59802485,-0.11734232,-1.9696506,690647056946833
0.6023009,-0.115509726,-1.9788138,690647058946566
0.6041335,-0.11306627,-1.9855332,690647060946299
0.6053552,-0.10940108,-1.9934745,690647062946032
0.610853,-0.106346756,-2.0014157,690647064945832
0.61390734,-0.10329243,-2.0050807,690647066945565
0.61696166,-0.1002381,-2.0118005,690647068945298
0.61818343,-0.09718378,-2.0142438,690647070945031
0.6242921,-0.09229685,-2.022185,690647072944764
0.6279573,-0.08130128,-2.0337915,690647074944497
0.6279573,-0.08130128,-2.0337915,690647076943997
0.6340659,-0.07091656,-2.0405111,690647078943730
0.6358985,-0.06725138,-2.0460088,690647080943530
0.64017457,-0.056255803,-2.0527282,690647082943263
0.63956374,-0.039151575,-2.0625021,690647084942996
0.6432289,-0.032432057,-2.0661676,690647086942729
0.6420071,-0.012273504,-2.0734978,690647088942462
0.6432289,-0.006164852,-2.075941,690647090942195
0.6432289,0.010939375,-2.086326,690647092941928
0.6462832,0.031097926,-2.0967107,690647094941661
0.6468941,0.031097926,-2.1003757,690647096941861
0.65117013,0.045758694,-2.1095388,690647098941594
0.65300274,0.05492167,-2.1162584,690647100941327
0.6566679,0.06530638,-2.1284757,690647102941060
0.6627765,0.070193306,-2.135195,690647104940793
0.66583085,0.077523686,-2.149245,690647106940526
0.67316127,0.082410604,-2.163295,690647108940259
0.6774373,0.080578014,-2.1712363,690647110939992
0.6853786,0.07996715,-2.1834536,690647112939792
0.6988176,0.070193306,-2.2017796,690647114939525
0.6988176,0.070193306,-2.2017796,690647116939091
0.70370454,0.054310806,-2.2103314,690647118938824
0.7055372,0.04514783,-2.213997,690647120938557
0.71225667,0.02682187,-2.221327,690647122938290
0.71714354,0.016437162,-2.2231596,690647124938023
0.72325224,-0.009219178,-2.2292683,690647126937823
0.7324152,-0.034264654,-2.2323227,690647128939256
0.73485863,-0.04892542,-2.234766,690647130938989
0.74341077,-0.07519263,-2.2378206,690647132938722
0.75684977,-0.11306627,-2.236599,690647134938455
0.75684977,-0.11306627,-2.236599,690647136937921
0.76356936,-0.14116608,-2.2372098,690647138937654
0.7678454,-0.15338337,-2.2408748,690647140937387
0.77700835,-0.18331578,-2.2414856,690647142937187
0.77761924,-0.19308962,-2.239653,690647144936920
0.7855605,-0.21874596,-2.2420967,690647146936653
0.79166913,-0.23768279,-2.2469833,690647148936386
0.79350173,-0.2444023,-2.250038,690647150936119
0.79961044,-0.26089567,-2.2524812,690647152935852
0.80266476,-0.27189124,-2.2604227,690647154935585
0.8038865,-0.27494556,-2.262866,690647156935285
0.8099951,-0.28594112,-2.2659204,690647158935085
0.81121683,-0.28899544,-2.267142,690647160934818
0.8167146,-0.29510412,-2.2732508,690647162934351
0.8173255,-0.29815844,-2.2744725,690647164934084
0.8191581,-0.30426708,-2.2787485,690647166933817
0.8173255,-0.31159747,-2.280581,690647168933550
0.8191581,-0.31709528,-2.2830245,690647170933283
0.8173255,-0.32809085,-2.285468,690647172933016
0.81427115,-0.34580594,-2.286079,690647174932816
0.81427115,-0.34580594,-2.286079,690647176931782
0.81060594,-0.3568015,-2.290355,690647178931515
0.8093842,-0.36352104,-2.2915766,690647180931248
0.8069408,-0.3794035,-2.2964637,690647182930981
0.8063299,-0.38612306,-2.295853,690647184930714
0.8044973,-0.40261638,-2.3044047,690647186930447
0.801443,-0.42094237,-2.308681,690647188928547
0.8020538,-0.43193793,-2.3105135,690647190928347
0.7977778,-0.44904214,-2.312957,690647192928080
0.79289085,-0.47347677,-2.3154004,690647194927813
0.79166913,-0.48202887,-2.3190656,690647196928279
0.78494966,-0.50707436,-2.3208983,690647198928012
0.78250617,-0.5186808,-2.3208983,690647200927278
0.77578664,-0.54311544,-2.3184547,690647202927011
0.77151054,-0.5547219,-2.3202875,690647204926811
0.76295847,-0.5779347,-2.3215091,690647206926611
0.7544064,-0.6023693,-2.3202875,690647208926344
0.7507411,-0.61275405,-2.3202875,690647210926077
0.74157816,-0.63352346,-2.3208983,690647212925810
0.7318043,-0.653682,-2.3190656,690647214925543
0.72875,-0.6622341,-2.316622,690647216925609
0.719587,-0.6817818,-2.3160112,690647218925342
0.715311,-0.6891122,-2.3123462,690647220925142
0.70492625,-0.69827515,-2.3092918,690647222925075
0.7012611,-0.70438385,-2.307459,690647224924808
0.68965465,-0.7123251,-2.2976854,690647226924541
0.67621565,-0.71721196,-2.2885225,690647228924141
0.67132866,-0.71843374,-2.2836356,690647230923874
0.66033316,-0.71782285,-2.2701962,690647232923607
0.6413963,-0.71721196,-2.2433183,690647234923340
0.6413963,-0.71721196,-2.2433183,690647236923173
0.6297898,-0.7135468,-2.221327,690647238922906
0.620016,-0.7123251,-2.2109423,690647240922639
0.6096313,-0.708049,-2.1834536,690647242922372
0.60291183,-0.70438385,-2.1712363,690647244922105
0.58764017,-0.69461,-2.1370277,690647246921838
0.5754228,-0.68422526,-2.1052628,690647248921571
0.5674816,-0.6793384,-2.0844934,690647250921304
0.5509882,-0.66773194,-2.0466197,690647252921104
0.5375492,-0.6567363,-2.0044699,690647254920837
0.52838624,-0.65184945,-1.9849224,690647256920570
0.5222776,-0.6390212,-1.9653746,690647258920303
0.5076168,-0.63413435,-1.9189489,690647260920503
0.49417776,-0.6200844,-1.8761884,690647262920236
0.48868,-0.6145866,-1.8541971,690647264919969
0.4758518,-0.599315,-1.8132691,690647266919702
0.47035402,-0.590152,-1.7943324,690647268919502
0.46058017,-0.5693826,-1.7497392,690647270919235
0.4459194,-0.5486132,-1.7069787,690647272918968
0.43614557,-0.52662206,-1.6623855,690647274918701
0.43003693,-0.5137939,-1.6428378,690647276918434
0.42515,-0.5009657,-1.623901,690647278918167
0.4141544,-0.47592023,-1.5817512,690647280917900
0.40315884,-0.4502639,-1.5457102,690647282917700
0.39949366,-0.43438137,-1.5261625,690647284917500
0.38849807,-0.4062816,-1.4895107,690647286917233
0.3830003,-0.39284256,-1.473628,690647288917099
0.37566993,-0.3653536,-1.4430848,690647290916832
0.3671178,-0.33481038,-1.4125416,690647292916565
0.3585657,-0.30671054,-1.3850526,690647294916298
0.35490048,-0.2938824,-1.3710027,690647296916931
0.3512353,-0.28227594,-1.360618,690647298916731
0.3439049,-0.26089567,-1.3361834,690647300916531
0.33657452,-0.23951538,-1.3141923,690647302916297
0.33107674,-0.22974153,-1.3007534,690647304916063
0.32496807,-0.21202645,-1.2787621,690647306915829
0.31947032,-0.20530692,-1.2702099,690647308915595
0.31213993,-0.19431134,-1.2469971,690647310915361
0.30175522,-0.1863701,-1.2243952,690647312915127
0.29014876,-0.17903972,-1.2054583,690647314914960
0.28404012,-0.1759854,-1.1938518,690647316915326
0.27976406,-0.17537452,-1.1865215,690647318915092
0.2687685,-0.1741528,-1.1645303,690647320914858
0.2547186,-0.17048761,-1.1449826,690647322914624
0.24983166,-0.1723202,-1.1333762,690647324914390
0.23822524,-0.17537452,-1.1107742,690647326914156
0.23272745,-0.1741528,-1.1010002,690647328913922
0.22051013,-0.17720713,-1.0741222,690647330913755
0.21195802,-0.1759854,-1.052131,690647332913521
0.19668639,-0.17476365,-1.0142574,690647334913287
0.19668639,-0.17476365,-1.0142574,690647336912453
0.19057775,-0.17354193,-1.0008184,690647338912219
0.1808039,-0.17109847,-0.9769947,690647340911985
0.17041919,-0.16376808,-0.9531709,690647342911751
0.16553226,-0.16376808,-0.939121,690647344911517
0.14903891,-0.1546051,-0.91407555,690647346911350
0.14415197,-0.15155078,-0.8988039,690647348911116
0.1313238,-0.14788559,-0.87253666,690647350910882
0.11849564,-0.13689001,-0.84382606,690647352910648
0.10566747,-0.12894876,-0.8145045,690647354910414
0.09833709,-0.1246727,-0.8010655,690647356909280
0.0928393,-0.11917492,-0.78457206,690647358909046
0.08306545,-0.10756848,-0.7564723,690647360908812
0.075124204,-0.093518585,-0.7234856,690647362908612
0.07145902,-0.088020794,-0.7100466,690647364908345
0.062906906,-0.072138295,-0.6776707,690647366908078
0.061074305,-0.06358618,-0.66423166,690647368907811
0.051911328,-0.04770369,-0.6300232,690647371566071
0.042137485,-0.031210328,-0.60253423,690647373565804
0.033585373,-0.019603888,-0.57138014,690647375565537
0.026865855,-0.01288437,-0.55916286,690647377565237
0.0207572,-0.006164852,-0.5420586,690647379565037
0.009761626,0.0072741834,-0.51273704,690647381564770
-0.0024556783,0.018880622,-0.4828047,690647383564503
-0.011007791,0.024989275,-0.4669222,690647385564236
-0.022614231,0.03231966,-0.43698978,690647387563969
-0.02933375,0.037206583,-0.4247725,690647389563702
-0.03971846,0.04270437,-0.39361835,690647391563435
-0.05071403,0.05125648,-0.36246422,690647393563235
-0.059877012,0.056143403,-0.33558616,690647395562968
-0.06659653,0.06164119,-0.31970364,690647397563301
-0.06842912,0.06408465,-0.30443203,690647399563034
-0.078813836,0.07263677,-0.27205616,690647401562767
-0.08431162,0.07935628,-0.24212377,690647403562500
-0.08919854,0.08363234,-0.22746299,690647405562233
-0.093474604,0.092184454,-0.19508715,690647407561966
-0.09591806,0.096460514,-0.17676118,690647409561766
-0.10141585,0.10501262,-0.141331,690647411561499
-0.10508104,0.112343006,-0.110176876,690647413561232
-0.10996796,0.12333858,-0.076579295,690647415560965
-0.11180056,0.12944724,-0.061307658,690647417561798
-0.11302228,0.13250156,-0.042370833,690647419561531
-0.11607661,0.14227541,-0.010605843,690647421561264
-0.11790921,0.14777319,0.0058875196,690647423560997
-0.123407,0.16121222,0.03765251,690647425560797
-0.12768306,0.17159694,0.06758491,690647427560530
-0.13073738,0.17648385,0.08224568,690647429560263
-0.13318084,0.1880903,0.114621535,690647431559996
-0.13623516,0.19480981,0.12989315,690647433559729
-0.14173296,0.20885971,0.17448632,690647435559462
-0.14600901,0.21557924,0.1928123,690647437558228
-0.14845248,0.21985528,0.20686218,690647439557961
-0.15395026,0.22779654,0.23740543,690647441557761
-0.15822631,0.23512693,0.25267708,690647443557494
-0.16800015,0.24062471,0.2819986,690647445557227
-0.17349795,0.2442899,0.31437448,690647447556960
-0.17838487,0.2479551,0.3278135,690647449556693
-0.18632612,0.252842,0.35652417,690647451556426
-0.1881587,0.25589633,0.37118495,690647453556159
-0.19793256,0.26750278,0.4194433,690647455555959
-0.20159775,0.2705571,0.43410406,690647457555759
-0.20281947,0.27300057,0.44998655,690647459555492
-0.21076073,0.28888306,0.48175156,690647461555225
-0.2113716,0.29438087,0.49763402,690647463554958
-0.21564764,0.30904162,0.52939904,690647465554691
-0.22053458,0.32736757,0.5574988,690647467554424
-0.22236717,0.33530882,0.5727705,690647469554157
-0.22481063,0.35302392,0.59964854,690647471553957
-0.2272541,0.3640195,0.61492014,690647473553690
-0.23702794,0.39273018,0.65401554,690647475553423
-0.24069314,0.40128225,0.665622,690647477553323
-0.24802351,0.40739092,0.6772284,690647479553056
-0.26024082,0.41899735,0.6992195,690647481552789
-0.26573858,0.42266253,0.71204776,690647483552522
-0.2834537,0.43182552,0.7340389,690647485552255
-0.29811448,0.43365812,0.7529757,690647487552055
-0.3078883,0.43671247,0.7639713,690647489551788
-0.32438165,0.43793416,0.7853516,690647491551521
-0.33110118,0.4361016,0.7939037,690647493551254
-0.35614666,0.43487984,0.8238361,690647495550987
-0.36408788,0.43426898,0.8299448,690647497551453
-0.3695857,0.43365812,0.8421621,690647499551186
-0.38363558,0.43121466,0.860488,690647501550919
-0.38791165,0.42754948,0.8665967,690647503550719
-0.39829636,0.42449516,0.88614434,690647505550485
-0.4068485,0.41594303,0.90508115,690647507550251
-0.41234624,0.4128887,0.9142441,690647509550017
-0.42273095,0.40494746,0.9356245,690647511549783
-0.42456356,0.40128225,0.9453983,690647513549549
-0.4343374,0.38784322,0.9820502,690647515549315
-0.43739173,0.3829563,0.99426746,690647517549081
-0.4410569,0.37929112,1.01015,690647519548914
-0.4483873,0.3756259,1.0339738,690647521548714
-0.45144162,0.3744042,1.0455801,690647523548514
-0.4538851,0.3689064,1.0749017,690647525548314
-0.45938286,0.370739,1.1042233,690647527548114
-0.4606046,0.37012815,1.1164405,690647529547914
-0.46549153,0.3774585,1.1451513,690647531547714
-0.46549153,0.3762368,1.1622554,690647533547580
-0.47160017,0.3853998,1.2257854,690647535547413
-0.47160017,0.3853998,1.2257854,690647537546079
-0.47160017,0.3884541,1.2380027,690647539545945
-0.47587624,0.393341,1.2703786,690647541545811
-0.48076317,0.39761707,1.2874827,690647543545677
-0.48381752,0.39944968,1.3161935,690647545545543
-0.48931527,0.40372574,1.3467367,690647547545409
-0.49114788,0.40372574,1.3583431,690647549545342
-0.5009217,0.40555832,1.386443,690647551545275
-0.5064195,0.40739092,1.3974386,690647553545141
-0.52230203,0.40616918,1.431647,690647555545007
-0.5277998,0.40616918,1.4438642,690647557544607
-0.53329754,0.40739092,1.4548599,690647559544940
-0.5479583,0.40678006,1.4719641,690647561544806
-0.5528453,0.40555832,1.481127,690647563544672
-0.5662843,0.40555832,1.499453,690647565544572
-0.5797233,0.40983438,1.5116702,690647567544405
-0.5870537,0.41166696,1.5202224,690647569544238
-0.599271,0.41716477,1.5306072,690647571544071
-0.604158,0.41716477,1.5367159,690647573543904
-0.6243165,0.4293821,1.5452679,690647575543737
-0.62981427,0.43304726,1.5452679,690647577543570
-0.6340903,0.43671247,1.5525982,690647579543403
-0.64997286,0.44831887,1.5532092,690647581543269
-0.6560815,0.45320582,1.5519874,690647583543069
-0.66890967,0.46908832,1.5574852,690647585542869
-0.6750183,0.4764187,1.558096,690647587542669
-0.6896791,0.48619252,1.558707,690647589542469
-0.7055616,0.4990207,1.562983,690647591542269
-0.7110594,0.502075,1.5635939,690647593542069
-0.73060703,0.50940543,1.5733678,690647595541902
-0.73060703,0.50940543,1.5733678,690647597542535
-0.74343526,0.50940543,1.586196,690647599542268
-0.75565255,0.5057402,1.5996349,690647601542001
-0.7617612,0.49963155,1.6094089,690647603541734
-0.76909155,0.4904686,1.6295674,690647605541467
-0.77336764,0.4837491,1.6393412,690647607540833
-0.7831415,0.46969917,1.6680518,690647609540566
-0.7929153,0.45198408,1.7053145,690647611540299
-0.7965805,0.44221023,1.7236407,690647613540099
-0.80574346,0.41411045,1.7865597,690647615539799
-0.81001955,0.40494746,1.8079399,690647617539532
-0.8149064,0.39822793,1.8280985,690647619538798
-0.8173499,0.3866215,1.8720808,690647621538531
-0.8173499,0.37929112,1.8928502,690647623537831
-0.82040423,0.37318248,1.9331673,690647625537564
-0.8185716,0.37196073,1.9545476,690647627537364
-0.8142956,0.36829552,1.9924213,690647629537164
-0.81124127,0.36951727,2.025408,690647631536897
-0.80940866,0.37318248,2.0406797,690647633536630
-0.7996348,0.38723236,2.0840511,690647635536363
-0.7996348,0.38723236,2.0840511,690647637535729
-0.7953588,0.402504,2.1084857,690647639535462
-0.78863925,0.4220517,2.1323094,690647641535195
-0.7855849,0.43121466,2.1402507,690647643534995
-0.7843632,0.45137322,2.1536896,690647645534728
-0.7788654,0.46297964,2.1591876,690647647534461
-0.7739785,0.48985773,2.1634636,690647649534194
-0.7703133,0.5124597,2.1628528,690647651533927
-0.77092415,0.5252879,2.1604092,690647653533660
-0.76664805,0.56316155,2.144527,690647655533393
-0.76664805,0.56316155,2.144527,690647657533126
-0.76970243,0.5894288,2.1268117,690647659532926
-0.77214587,0.61752856,2.1078749,690647661533459
-0.7758111,0.6309676,2.0968792,690647663533192
-0.7813088,0.6590674,2.0687795,690647665532925
-0.78741753,0.6725064,2.052897,690647667533025
-0.799024,0.70182794,2.0223536,690647669532758
-0.81796074,0.72442997,1.9881452,690647671532491
-0.82712376,0.73542553,1.9716519,690647673532224
-0.86194307,0.75619495,1.9178958,690647675532057
-0.86194307,0.75619495,1.9178958,690647677532057
-0.889432,0.76169276,1.8897959,690647679531790
-0.91692096,0.75986016,1.8616961,690647681531523
-0.93035996,0.7525298,1.8488679,690647683531689
-0.96029234,0.7403125,1.8287094,690647685531422
-0.9743423,0.7317604,1.817103,690647687530788
-1.0024421,0.7103801,1.8012204,690647689530521
-1.0287093,0.68777806,1.7883923,690647691530321
-1.039094,0.67067385,1.7841163,690647693530054
-1.0684155,0.629135,1.7871705,690647695529787
-1.0684155,0.629135,1.7871705,690647697528987
-1.084909,0.59431565,1.798777,690647699528720
-1.0989587,0.5637724,1.817103,690647701528453
-1.102624,0.54727906,1.8311528,690647703528186
-1.1087327,0.515514,1.8586419,690647705527986
-1.1093435,0.49840984,1.8726916,690647707527786
-1.1093435,0.46664482,1.9069002,690647709527519
-1.1050675,0.4373233,1.9411086,690647711527252
-1.1020131,0.42510602,1.9576019,690647713526985
-1.084298,0.3866215,2.0138016,690647715526718
-1.084298,0.3866215,2.0138016,690647717525518
-1.0671939,0.3676847,2.0492318,690647719525251
-1.048257,0.35424563,2.079164,690647721524251
-1.039094,0.35180217,2.0938249,690647723523617
-1.020768,0.34996957,2.1237574,690647725524750
-1.0109942,0.35302392,2.1353638,690647727524483
-0.9908356,0.36463034,2.155522,690647729524216
-0.97373146,0.3829563,2.1744592,690647731523949
-0.9609033,0.39395186,2.180568,690647733523682
-0.93280345,0.43793416,2.198283,690647735523415
-0.93280345,0.43793416,2.198283,690647737522115
-0.91692096,0.47580785,2.2025588,690647739521848
-0.91020143,0.49718812,2.2050025,690647741521581
-0.89431894,0.5411704,2.2043917,690647743521314
-0.88271254,0.58209836,2.2007263,690647745521047
-0.8753821,0.60653293,2.1958394,690647747521147
-0.8692734,0.65051526,2.1866765,690647749520880
-0.8637757,0.6725064,2.1811788,690647751520613
-0.86194307,0.7091583,2.1646852,690647753520413
-0.86011046,0.7580276,2.1353638,690647755520146
-0.86011046,0.7580276,2.1353638,690647757520779
-0.86683,0.7818513,2.1127617,690647759520045
-0.8686626,0.79345775,2.101766,690647761519778
-0.88026905,0.8038425,2.0767207,690647763519511
-0.89554065,0.80750763,2.0504537,690647765519244
-0.902871,0.806286,2.038847,690647767518977
-0.9242513,0.79345775,2.0150232,690647769518777
-0.9364686,0.7836839,2.0064712,690647771517977
-0.96029234,0.760471,1.9881452,690647773517710
-0.9987769,0.706104,1.966765,690647775517443
-0.9987769,0.706104,1.966765,690647777517743
-1.0256549,0.6609,1.9588237,690647779517476
-1.0378723,0.63524365,1.953326,690647781517209
-1.0610852,0.58332014,1.953326,690647783517375
-1.080022,0.52895314,1.9545476,690647785515775
