0.85307455,0.850942,-2.2736588,1100371735257737
0.8518528,0.84177905,-2.2767131,1100371737257770
0.8439116,0.8344487,-2.2748806,1100371739257370
0.8426898,0.8301726,-2.2736588,1100371741257370
0.83169425,0.8289509,-2.2687716,1100371743257336
0.8109248,0.85155284,-2.2589982,1100371745257302
0.8109248,0.85155284,-2.2589982,1100371747257268
0.79687494,0.8686571,-2.2486134,1100371749257234
0.78343594,0.89492434,-2.237007,1100371751257200
0.7779381,0.90591985,-2.2296765,1100371753257166
0.76144475,0.9444044,-2.2125723,1100371755257132
0.75594693,0.95723253,-2.204631,1100371757257132
0.74006444,0.9902193,-2.1881378,1100371759257132
0.72784716,1.023206,-2.1661465,1100371761257132
0.7217385,1.0384777,-2.1575944,1100371763257132
0.70341253,1.0836816,-2.1258295,1100371765257132
0.6979147,1.0922338,-2.1123903,1100371767257132
0.6905844,1.1075053,-2.0995622,1100371769257132
0.6838649,1.1246096,-2.0745165,1100371771257132
0.6795888,1.1301074,-2.05558,1100371773257132
0.66981494,1.1380486,-2.023815,1100371775257165
0.6643172,1.1417139,-1.9902173,1100371777257198
0.660652,1.141103,-1.9725022,1100371779257231
0.6496564,1.1368269,-1.9346285,1100371781257264
0.6484347,1.1288857,-1.91447,1100371783257297
0.6307196,1.1013967,-1.8637682,1100371785257330
0.6276653,1.0836816,-1.8472748,1100371787257630
0.62094575,1.0720752,-1.8307815,1100371789257630
0.6111719,1.0354234,-1.8002381,1100371791257596
0.597122,0.991441,-1.7696949,1100371793257562
0.58734816,0.9737259,-1.7593101,1100371795257528
0.5739091,0.92852193,-1.7373191,1100371797257494
0.56413525,0.9034764,-1.7275453,1100371799257460
0.542755,0.860105,-1.7116628,1100371801257426
0.51893127,0.81795526,-1.7031106,1100371803257426
0.4951075,0.7727513,-1.6976128,1100371805257426
0.4828902,0.7489275,-1.6963911,1100371807257426
0.4596773,0.7110539,-1.6902825,1100371809257426
0.4492926,0.69394964,-1.6896716,1100371811257426
0.42913407,0.65913033,-1.6860063,1100371813257426
0.42119282,0.64263695,-1.6841738,1100371815257426
0.40592116,0.6133154,-1.6780652,1100371817257426
0.3949256,0.5919351,-1.6670696,1100371819257426
0.38942784,0.5754418,-1.6646261,1100371821257426
0.38209745,0.5552832,-1.6511872,1100371823257426
0.37293446,0.5351247,-1.624309,1100371825257426
0.37293446,0.5351247,-1.624309,1100371827257126
0.37232357,0.5253508,-1.6047614,1100371829257126
0.36988014,0.5265726,-1.5937657,1100371831257126
0.36926925,0.5290161,-1.5693312,1100371833257126
0.36193886,0.5418442,-1.5400096,1100371835257092
0.36682582,0.5448985,-1.5247381,1100371837257092
0.36071718,0.5626136,-1.4899187,1100371839257092
0.36193886,0.5687223,-1.4740361,1100371841257092
0.3601063,0.58582646,-1.4331082,1100371843257092
0.3601063,0.6065959,-1.375076,1100371845257092
0.3601063,0.6065959,-1.375076,1100371847257725
0.3601063,0.62125665,-1.3359805,1100371849257725
0.361328,0.6279762,-1.2944418,1100371851257758
0.35827368,0.6310305,-1.2761159,1100371853257758
0.3601063,0.6377501,-1.2376313,1100371855257758
0.35521936,0.6383609,-1.2211379,1100371857257758
0.34849983,0.6408044,-1.1869295,1100371859257758
0.34116948,0.63469565,-1.1557754,1100371861257758
0.33506083,0.6328631,-1.1405038,1100371863257758
0.3124588,0.620035,-1.1050736,1100371865257758
0.30329582,0.61148286,-1.0934671,1100371867257758
0.29352197,0.60842854,-1.0824716,1100371869257758
0.27091995,0.58460474,-1.066589,1100371871257758
0.261757,0.57483095,-1.057426,1100371873257758
0.23915496,0.5442877,-1.0445979,1100371875257758
0.21899642,0.51557696,-1.030548,1100371877257758
0.20800084,0.50091624,-1.0232176,1100371879257758
0.18662056,0.46731862,-1.0128329,1100371881257758
0.17745759,0.45021442,-1.0042808,1100371883257791
0.14324911,0.40562126,-0.985344,1100371885257824
0.13347527,0.39279306,-0.97862446,1100371887258690
0.123090565,0.37996492,-0.97129405,1100371889258723
0.107208066,0.356752,-0.9517464,1100371891258756
0.090714715,0.34270212,-0.9303661,1100371893258789
0.08399519,0.3292631,-0.91998136,1100371895258822
0.0662801,0.3268196,-0.8918816,1100371897258822
0.059560586,0.32315442,-0.8814969,1100371899258788
0.051619336,0.3133806,-0.8533971,1100371901258754
0.040012892,0.30788282,-0.8228538,1100371903258720
0.030239051,0.30849367,-0.77703893,1100371905258686
0.030239051,0.30849367,-0.77703893,1100371907259686
0.027184725,0.3097154,-0.740387,1100371909259652
0.022297803,0.31643492,-0.72328275,1100371911259618
0.018632613,0.3219327,-0.6847983,1100371913259618
0.014356555,0.32071096,-0.6658614,1100371915259618
0.013134825,0.32437617,-0.627377,1100371917259618
0.010080499,0.3255979,-0.5870598,1100371919259618
0.0064153066,0.3304848,-0.5662904,1100371921259618
0.0033609804,0.32804134,-0.52719504,1100371923259618
-0.0021368067,0.31399146,-0.46366504,1100371925259618
-0.0021368067,0.31399146,-0.46366504,1100371927259284
-0.0088563245,0.30849367,-0.4239588,1100371929259284
-0.00946719,0.30177414,-0.40441114,1100371931259317
-0.016186707,0.28772426,-0.36531574,1100371933259350
-0.023517089,0.2748961,-0.32805294,1100371935259383
-0.025349686,0.26328963,-0.30667266,1100371937259416
-0.029625742,0.24435282,-0.27185336,1100371939259449
-0.034512665,0.2412985,-0.2535274,1100371941259049
-0.040621318,0.22175081,-0.21748635,1100371943259049
-0.047340836,0.19304013,-0.16678452,1100371945259015
-0.047340836,0.19304013,-0.16678452,1100371947258448
-0.05467122,0.17471418,-0.13196522,1100371949258814
-0.058947273,0.15944254,-0.09897849,1100371951258780
-0.06077987,0.14417091,-0.081874266,1100371953258746
-0.07055371,0.13378622,-0.05377447,1100371955258712
-0.07360804,0.12645583,-0.03667024,1100371957258678
-0.08154929,0.1093516,-0.0055161132,1100371959258678
-0.08826881,0.095301695,0.025638014,1100371961258678
-0.09376659,0.09041477,0.04152051,1100371963258678
-0.109649085,0.069034494,0.087946266,1100371965258678
-0.109649085,0.069034494,0.087946266,1100371967256711
-0.119422935,0.05376286,0.12581992,1100371969256711
-0.12797505,0.032382578,0.15880664,1100371971256711
-0.13408369,0.028717386,0.17652173,1100371973256711
-0.14446841,0.018332675,0.20828673,1100371975256711
-0.15240966,0.0018393153,0.24616037,1100371977256711
-0.15974003,-0.003658472,0.26082113,1100371979256711
-0.16890301,-0.010988856,0.29625133,1100371981256711
-0.17501168,-0.023817025,0.3335141,1100371983256711
-0.18234205,-0.04641904,0.36955515,1100371985256711
-0.18539637,-0.050084233,0.38727024,1100371987257444
-0.18722898,-0.06657759,0.4055962,1100371989257444
-0.19272676,-0.08551441,0.44041553,1100371991257410
-0.20127887,-0.10384037,0.47462395,1100371993257410
-0.20311147,-0.112392485,0.49294993,1100371995257410
-0.21044184,-0.122777194,0.5277692,1100371997257410
-0.21227445,-0.13438363,0.5430409,1100371999257410
-0.2202157,-0.14782266,0.57358414,1100372001257843
-0.22449176,-0.15698564,0.60657084,1100372003257843
-0.23365474,-0.16920295,0.6523858,1100372005257876
-0.23365474,-0.16920295,0.6523858,1100372007257542
-0.23548734,-0.17470075,0.68048555,1100372009257142
-0.23487647,-0.17408988,0.6951463,1100372011257142
-0.23609819,-0.17592247,0.723857,1100372013257142
-0.23731993,-0.17225727,0.73546344,1100372015257142
-0.23670906,-0.15820739,0.7580654,1100372017257142
-0.23731993,-0.14843354,0.77761316,1100372019257142
-0.23670906,-0.13927056,0.78921956,1100372021257142
-0.2342656,-0.12644239,0.80754554,1100372023257142
-0.23731993,-0.093455665,0.82526064,1100372025257142
-0.23731993,-0.093455665,0.82526064,1100372027257908
-0.23365474,-0.07207538,0.84114313,1100372029257908
-0.23365474,-0.059858073,0.84541917,1100372031257908
-0.22998954,-0.040921252,0.85641474,1100372033257908
-0.22754608,-0.021984428,0.86741036,1100372035257908
-0.22449176,-0.014043181,0.87412983,1100372037257908
-0.2220483,-0.003658472,0.8845145,1100372039257908
-0.21960483,0.0024501805,0.8918449,1100372041257941
-0.2165505,0.009780563,0.9022296,1100372043257974
-0.21166359,0.012224025,0.9211664,1100372045258007
-0.21166359,0.012224025,0.9211664,1100372047257640
-0.21166359,0.0055045066,0.9327729,1100372049257773
-0.21288532,0.0030610457,0.94621193,1100372051257806
-0.21532878,-0.0018258762,0.95293146,1100372053257806
-0.21960483,-0.007934528,0.9645379,1100372055257772
-0.2220483,-0.014043181,0.9718683,1100372057257738
-0.23121127,-0.029925678,0.9871399,1100372059257704
-0.23670906,-0.048251636,0.9993572,1100372061257670
-0.24281771,-0.054360285,1.0054659,1100372063257636
-0.2556459,-0.083070956,1.0262352,1100372065257602
-0.2605328,-0.09162307,1.0372308,1100372067257935
-0.2623654,-0.106283836,1.0445613,1100372069257935
-0.2709175,-0.12460978,1.0616655,1100372071257935
-0.27702615,-0.13255104,1.0708284,1100372073257935
-0.28435653,-0.15515305,1.0891544,1100372075257935
-0.29351953,-0.17470075,1.1080912,1100372077257935
-0.30023906,-0.18019854,1.1172541,1100372079257935
-0.30879116,-0.1948593,1.136191,1100372081257935
-0.31612155,-0.2089092,1.1545169,1100372083257935
-0.32467365,-0.2125744,1.1673452,1100372085257935
-0.33078232,-0.21318525,1.1777298,1100372087257801
-0.3344475,-0.21440698,1.186282,1100372089257834
-0.33750182,-0.22418083,1.2033862,1100372091257867
-0.3417779,-0.21868305,1.2259883,1100372093257900
-0.34238872,-0.21990477,1.2333186,1100372095257933
-0.3429996,-0.22601342,1.2553097,1100372097257966
-0.34727567,-0.22967862,1.263251,1100372099257999
-0.34727567,-0.23334381,1.2834096,1100372101257999
-0.34910828,-0.23823074,1.2986811,1100372103257965
-0.3521626,-0.24861543,1.3145638,1100372105257931
-0.3521626,-0.2510589,1.3231158,1100372107257897
-0.35521692,-0.2583893,1.3420526,1100372109257763
-0.35766038,-0.25533494,1.349994,1100372111257729
-0.3625473,-0.26022187,1.3701525,1100372113257695
-0.36499074,-0.259611,1.3774828,1100372115257695
-0.37171027,-0.26388705,1.3976413,1100372117257695
-0.37415373,-0.26633054,1.4147456,1100372119257695
-0.37720805,-0.26633054,1.4257412,1100372121257695
-0.38087326,-0.2706066,1.4422345,1100372123257695
-0.382095,-0.26327622,1.46728,1100372125257661
-0.382095,-0.26327622,1.46728,1100372127256894
-0.38331673,-0.26144361,1.4843843,1100372129256894
-0.38270584,-0.26144361,1.4929363,1100372131256894
-0.3802624,-0.2559458,1.5075971,1100372133256894
-0.38087326,-0.24372852,1.526534,1100372135256894
-0.37781894,-0.24189591,1.5393621,1100372137256894
-0.37537545,-0.23639813,1.5570772,1100372139256894
-0.37293202,-0.22601342,1.576014,1100372141256894
-0.37048855,-0.21807218,1.5870095,1100372143256894
-0.36376905,-0.21196352,1.6157203,1100372145256894
-0.36376905,-0.21196352,1.6157203,1100372147257627
-0.35766038,-0.20768747,1.6340463,1100372149257627
-0.3497191,-0.20218968,1.6499287,1100372151257627
-0.3497191,-0.20280054,1.6584809,1100372153257627
-0.34849742,-0.19852449,1.6774176,1100372155257627
-0.34605393,-0.20035708,1.684748,1100372157257627
-0.3466648,-0.19180496,1.698187,1100372159257627
-0.34849742,-0.1911941,1.7110152,1100372161257627
-0.3521626,-0.19180496,1.7177347,1100372163257660
-0.36193642,-0.19241583,1.7372825,1100372165257660
-0.36560163,-0.19363756,1.7415584,1100372167257393
-0.37354288,-0.1911941,1.7476671,1100372169257393
-0.3869819,-0.19363756,1.7562193,1100372171257393
-0.39309058,-0.1930267,1.7635497,1100372173257393
-0.4065296,-0.1966919,1.77088,1100372175257393
-0.42180124,-0.20035708,1.7830973,1100372177257393
-0.42790988,-0.19913535,1.7855408,1100372179257393
-0.4431815,-0.20280054,1.7953146,1100372181257393
-0.45967487,-0.20157881,1.8044777,1100372183257393
-0.4755574,-0.19974622,1.8124188,1100372185257426
-0.48349863,-0.20096794,1.8179166,1100372187258192
-0.49021813,-0.19730274,1.8197492,1100372189258192
-0.5048789,-0.19424842,1.8301339,1100372191258192
-0.51831794,-0.18386373,1.8423512,1100372193258192
-0.52503747,-0.17958766,1.847849,1100372195258192
-0.5329787,-0.16370517,1.8600664,1100372197258225
-0.5378656,-0.15332045,1.8686184,1100372199258258
-0.5439743,-0.1472118,1.8814466,1100372201258291
-0.5476395,-0.13804883,1.8985509,1100372203258324
-0.5500829,-0.12644239,1.9248182,1100372205258357
-0.5500829,-0.12644239,1.9248182,1100372207258423
-0.5482504,-0.12033373,1.9382571,1100372209258423
-0.5482504,-0.119112,1.9455875,1100372211258423
-0.545196,-0.118501134,1.9633026,1100372213258389
-0.5464177,-0.112392485,1.965746,1100372215258355
-0.5464177,-0.10994903,1.9791851,1100372217258321
-0.5482504,-0.10933816,1.9920132,1100372219258287
-0.5500829,-0.10750556,1.9944566,1100372221258253
-0.55374813,-0.10139691,2.0072849,1100372223258219
-0.55680245,-0.09834258,2.0188913,1100372225258219
-0.55680245,-0.09834258,2.0188913,1100372227257685
-0.563522,-0.09162307,2.025,1100372229257685
-0.5653545,-0.0910122,2.0274434,1100372231257685
-0.5696306,-0.08734701,2.0353847,1100372233257685
-0.57329583,-0.08184922,2.038439,1100372235257685
-0.57635015,-0.077573165,2.043326,1100372237257685
-0.5800153,-0.06657759,2.0512671,1100372239257685
-0.5818479,-0.060468942,2.0598192,1100372241257685
-0.58368057,-0.05130596,2.061652,1100372243257718
-0.58917826,-0.029314812,2.0738692,1100372245257751
-0.58917826,-0.029314812,2.0738692,1100372247257784
-0.58856744,-0.014654046,2.0811994,1100372249257817
-0.58917826,0.0042827763,2.0879192,1100372251257850
-0.58917826,0.01405662,2.0946386,1100372253257883
-0.5922326,0.028106522,2.101969,1100372255257916
-0.59162176,0.036047768,2.1080775,1100372257257916
-0.59406525,0.05254113,2.1166296,1100372259257882
-0.5965087,0.0653693,2.1288471,1100372261257848
-0.5983413,0.070256226,2.1331232,1100372263257814
-0.60628253,0.08674959,2.1551142,1100372265257780
-0.60933685,0.08552785,2.1618338,1100372267257080
-0.6136129,0.09285824,2.1697752,1100372269257046
-0.6203325,0.09041477,2.183825,1100372271257012
-0.6258302,0.09285824,2.1911552,1100372273257012
-0.6319389,0.087971315,2.2039833,1100372275257012
-0.6343823,0.07697574,2.2137573,1100372277257012
-0.6417127,0.076364875,2.2186444,1100372279257012
-0.649654,0.06109324,2.2259746,1100372281257012
-0.6551517,0.040934693,2.2357485,1100372283257012
-0.65881693,0.018332675,2.2418573,1100372285257012
-0.66431475,0.0042827763,2.243079,1100372287257812
-0.6679799,-0.01037799,2.2467442,1100372289257812
-0.6734777,-0.034201734,2.247355,1100372291257812
-0.6826407,-0.059858073,2.2528527,1100372293257812
-0.68691677,-0.07329711,2.2540746,1100372295257812
-0.69485795,-0.100786045,2.2534635,1100372297257812
-0.7034101,-0.123998925,2.2552962,1100372299257812
-0.7052427,-0.14049229,2.2546854,1100372301257812
-0.71684915,-0.16370517,2.2571287,1100372303257778
-0.71990347,-0.19058324,2.260794,1100372305257778
-0.7247904,-0.205244,2.260183,1100372307257544
-0.7302882,-0.22784603,2.2614048,1100372309257544
-0.7333425,-0.23212206,2.2656808,1100372311257544
-0.73578596,-0.24800456,2.270568,1100372313257544
-0.73822945,-0.25655666,2.2724004,1100372315257544
-0.7443381,-0.26388705,2.2772872,1100372317257544
-0.74861413,-0.2748826,2.2815635,1100372319257577
-0.74861413,-0.282213,2.2852285,1100372321257577
-0.75411195,-0.28709996,2.2882829,1100372323257577
-0.75716627,-0.2932086,2.2956133,1100372325257577
-0.75716627,-0.2932086,2.2956133,1100372327257743
-0.7596097,-0.30420417,2.2980566,1100372329257743
-0.7589988,-0.3090911,2.301111,1100372331257743
-0.758388,-0.31581062,2.301111,1100372333257743
-0.7559445,-0.3286388,2.3047762,1100372335257743
-0.75289017,-0.33535832,2.3047762,1100372337257743
-0.75227934,-0.34452128,2.305998,1100372339257743
-0.75044674,-0.35918203,2.3133283,1100372341257743
-0.7480033,-0.36956674,2.3133283,1100372343257743
-0.7443381,-0.3897253,2.3212695,1100372345257743
-0.7443381,-0.3897253,2.3212695,1100372347257276
-0.7418946,-0.40805128,2.3273783,1100372349257276
-0.73822945,-0.4245446,2.3353195,1100372351257276
-0.73761857,-0.43615106,2.3359303,1100372353257309
-0.73150986,-0.45692047,2.3402066,1100372355257342
-0.7290665,-0.48074424,2.3402066,1100372357257375
-0.7272338,-0.4886855,2.3432608,1100372359257408
-0.7217361,-0.51128745,2.3408175,1100372361257441
-0.71868175,-0.5241157,2.3444824,1100372363257474
-0.7076862,-0.5638219,2.3432608,1100372365257474
-0.70463187,-0.57359576,2.34265,1100372367257840
-0.6979123,-0.58825654,2.345704,1100372369257806
-0.6911928,-0.60413903,2.3444824,1100372371257772
-0.6863059,-0.6181889,2.3444824,1100372373257338
-0.6746995,-0.64018005,2.3463151,1100372375257304
-0.6649256,-0.66094947,2.345704,1100372377257537
-0.66309303,-0.6646147,2.3444824,1100372379257503
-0.6557626,-0.6823298,2.34265,1100372381257503
-0.6441562,-0.7006557,2.3395956,1100372383257503
-0.6343823,-0.7061535,2.3310435,1100372385257503
-0.6288845,-0.708597,2.3286002,1100372387257536
-0.62277585,-0.7116513,2.323713,1100372389257536
-0.6136129,-0.7189817,2.3133283,1100372391257536
-0.6013956,-0.7195925,2.2998893,1100372393257169
-0.59711957,-0.7183708,2.291948,1100372395257169
-0.5830696,-0.7189817,2.2766764,1100372397257169
-0.57085234,-0.7183708,2.2552962,1100372399257202
-0.5641328,-0.7140947,2.242468,1100372401257235
-0.55313724,-0.71042955,2.2180336,1100372403257268
-0.53420043,-0.6988231,2.1734402,1100372405257301
-0.53420043,-0.6988231,2.1734402,1100372407256867
-0.522594,-0.68966013,2.13801,1100372409256900
-0.5146528,-0.6841624,2.1215167,1100372411256933
-0.50243545,-0.6725559,2.0848649,1100372413256933
-0.49571592,-0.6707233,2.065928,1100372415256899
-0.48349863,-0.65789515,2.024389,1100372417256865
-0.468227,-0.6487322,1.984072,1100372419256831
-0.46150747,-0.63834745,1.96147,1100372421256797
-0.44929016,-0.6316279,1.9199312,1100372423256763
-0.43157506,-0.60719335,1.8502924,1100372425256729
-0.43157506,-0.60719335,1.8502924,1100372427257462
-0.4205795,-0.5900891,1.807532,1100372429257462
-0.41874692,-0.58031523,1.7873734,1100372431257462
-0.4065296,-0.5619893,1.7433912,1100372433257862
-0.39675575,-0.5393873,1.7018523,1100372435257862
-0.39247972,-0.5259482,1.6792502,1100372437257595
-0.38148412,-0.5021245,1.6383222,1100372439257595
-0.37232113,-0.47768992,1.599227,1100372441257595
-0.3692668,-0.46364,1.5796793,1100372443257595
-0.35460606,-0.41843596,1.5222578,1100372445257595
-0.35460606,-0.41843596,1.5222578,1100372447257595
-0.3466648,-0.39461225,1.4880494,1100372449257595
-0.3381127,-0.36406896,1.4556736,1100372451257595
-0.33322576,-0.3530734,1.440402,1100372453257961
-0.32467365,-0.3268062,1.4116913,1100372455257961
-0.32039762,-0.29748464,1.3848132,1100372457257961
-0.3155107,-0.28771082,1.3695415,1100372459257927
-0.31001288,-0.26205447,1.3469396,1100372461257893
-0.3081803,-0.24800456,1.3322788,1100372463257893
-0.2977956,-0.22234824,1.2986811,1100372465257859
-0.29290867,-0.21562871,1.29074,1100372467258792
-0.29168692,-0.2070766,1.2785226,1100372469258792
-0.28191307,-0.19608103,1.2565315,1100372471258792
-0.27702615,-0.19058324,1.2473686,1100372473258792
-0.26725233,-0.18325286,1.2272099,1100372475258825
-0.25686762,-0.173479,1.204608,1100372477257891
-0.2519807,-0.173479,1.1942233,1100372479257891
-0.23976338,-0.16981381,1.1765082,1100372481257891
-0.22754608,-0.1716464,1.1539061,1100372483257891
-0.21777223,-0.1753116,1.1331367,1100372485257891
-0.21227445,-0.17286815,1.1209195,1100372487256857
-0.2079984,-0.17408988,1.1129781,1100372489256857
-0.19761367,-0.17408988,1.0867109,1100372491256857
-0.1866181,-0.17836593,1.063498,1100372493256857
-0.18234205,-0.17408988,1.0531135,1100372495256857
-0.1744008,-0.1771442,1.0262352,1100372497256857
-0.16523783,-0.17103556,1.0011898,1100372499256857
-0.16096178,-0.16920295,0.98775077,1100372501256857
-0.15118793,-0.16737036,0.96331614,1100372503256857
-0.13408369,-0.15759651,0.927886,1100372505256857
-0.13408369,-0.15759651,0.927886,1100372507256323
-0.12125553,-0.14904441,0.9022296,1100372509256356
-0.11759034,-0.14293574,0.8887906,1100372511256389
-0.10292957,-0.13927056,0.86191255,1100372513886880
-0.09132314,-0.13377276,0.83198017,1100372515887613
-0.084603615,-0.12583151,0.8179302,1100372517887646
-0.072997175,-0.119112,0.78738695,1100372519887679
-0.06994285,-0.11178163,0.7733371,1100372521887712
-0.06322333,-0.099564314,0.7434047,1100372523887712
-0.055282082,-0.086125284,0.710418,1100372525887712
-0.051006027,-0.0787949,0.6957572,1100372527887678
-0.044286508,-0.06779932,0.6646031,1100372529887644
-0.038177855,-0.04641904,0.6328381,1100372531887610
-0.032069203,-0.037866924,0.6181773,1100372533887576
-0.023517089,-0.027482215,0.5882449,1100372535887176
-0.019851899,-0.019540967,0.574195,1100372537888109
-0.01191065,-0.007323663,0.5430409,1100372539888109
3.0665437E-4,0.007337102,0.5149411,1100372541888109
0.0070261722,0.0134457555,0.50150204,1100372543888109
0.016800016,0.02444133,0.46973705,1100372545888109
0.023519533,0.029328251,0.45568714,1100372547888242
0.037569433,0.036047768,0.42575476,1100372549888242
0.04612155,0.044599883,0.39643323,1100372551888242
0.052841064,0.045821615,0.3811616,1100372553888242
0.060782313,0.05376286,0.3530618,1100372555888275
0.07177789,0.06109324,0.32129678,1100372557888308
0.074832216,0.06659103,0.3072469,1100372559888341
0.08033,0.07392142,0.27670366,1100372561888607
0.08460606,0.07514314,0.26204288,1100372563888640
0.09254731,0.09102564,0.21439537,1100372565888673
0.09560163,0.09224737,0.19790201,1100372567889239
0.098045096,0.09591256,0.1838521,1100372569889239
0.10171028,0.103853814,0.15025453,1100372571889205
0.10354288,0.1093516,0.13253942,1100372573889171
0.10781894,0.11484939,0.09955271,1100372575888437
0.108429804,0.12951015,0.065955125,1100372577888903
0.11148413,0.13622968,0.0470183,1100372579888869
0.11331673,0.1429492,0.016475035,1100372581888835
0.116981916,0.15333389,-0.016511688,1100372583888801
0.12064711,0.16249686,-0.051331006,1100372585888801
0.124312304,0.16921638,-0.06477004,1100372587888801
0.123090565,0.17227072,-0.08248513,1100372589888801
0.12858835,0.18876408,-0.112417534,1100372591888801
0.12919922,0.19853792,-0.14234993,1100372593888801
0.1298101,0.20281398,-0.15639983,1100372595890001
0.134697,0.21258783,-0.18816483,1100372597890001
0.13958393,0.22419426,-0.2168755,1100372599890001
0.1420274,0.23213552,-0.23459058,1100372601890001
0.14813605,0.23518984,-0.26513386,1100372603890001
0.15607728,0.24252021,-0.29506627,1100372605890001
0.15790989,0.2461854,-0.30911615,1100372607890001
0.16462941,0.25107235,-0.34027025,1100372609890001
0.16829461,0.25107235,-0.3555419,1100372611889634
0.17501411,0.25779185,-0.38486344,1100372613889634
0.18295537,0.2657331,-0.4135741,1100372615889600
0.18600969,0.2712309,-0.42823488,1100372617889566
0.18967488,0.27733955,-0.45938897,1100372619889566
0.1927292,0.28039387,-0.4752715,1100372621889332
0.19517267,0.29688725,-0.5052039,1100372623889332
0.20250306,0.31399146,-0.55162966,1100372625889332
0.20250306,0.31399146,-0.55162966,1100372627889332
0.20128132,0.33720434,-0.581562,1100372629889332
0.20616825,0.34331298,-0.59561193,1100372631889365
0.20677911,0.36163893,-0.62432265,1100372633888598
0.21349862,0.3817975,-0.65364414,1100372635888598
0.2159421,0.38912788,-0.6658614,1100372637887164
0.22510508,0.40378863,-0.69212866,1100372639887164
0.23487891,0.41783857,-0.7147307,1100372641887164
0.24159841,0.42516893,-0.72511536,1100372643887164
0.25564834,0.43066671,-0.7477174,1100372645887164
0.2629787,0.43433192,-0.75871295,1100372647887164
0.27825034,0.4361645,-0.77703893,1100372649887164
0.2965763,0.4361645,-0.7984192,1100372651887164
0.30451754,0.43494278,-0.80758214,1100372653887164
0.3191783,0.43738624,-0.82651895,1100372655886330
0.33139563,0.43372104,-0.844845,1100372657886330
0.33933684,0.43494278,-0.85095364,1100372659886330
0.3527759,0.42944497,-0.86927956,1100372661886330
0.35827368,0.4288341,-0.8784426,1100372663886330
0.37293446,0.41967115,-0.9059315,1100372665886363
0.37843224,0.4172277,-0.9120402,1100372667886396
0.38148656,0.4172277,-0.9230357,1100372669885962
0.39064953,0.40562126,-0.9425834,1100372671886362
0.3967582,0.3995126,-0.96335286,1100372673886395
0.39981252,0.39462566,-0.97557014,1100372675886428
0.4071429,0.38301924,-0.998783,1100372677886461
0.41080812,0.38240835,-1.0103894,1100372679886461
0.41141897,0.37263453,-1.0360458,1100372681886427
0.41874936,0.3708019,-1.0617021,1100372683886393
0.42119282,0.36774758,-1.0916345,1100372685886359
0.42241454,0.36774758,-1.1038518,1100372687886659
0.4230254,0.3640824,-1.1191235,1100372689886625
0.42607975,0.36835846,-1.1472232,1100372691886591
0.42913407,0.37507796,-1.1771556,1100372693887357
0.4315775,0.3744671,-1.1905947,1100372695886423
0.43402097,0.37752146,-1.2229706,1100372697887356
0.43585357,0.38301924,-1.2541246,1100372699887356
0.43768615,0.38607356,-1.2712289,1100372701887356
0.44012964,0.38973874,-1.3005505,1100372703887356
0.4444057,0.3940148,-1.3298719,1100372705887356
0.44623828,0.39340392,-1.3494197,1100372707887356
0.4511252,0.39829087,-1.3762977,1100372709887356
0.4547904,0.40012345,-1.3891258,1100372711886922
0.46395338,0.40195605,-1.4166149,1100372713886955
0.47311637,0.39645824,-1.4386059,1100372715886988
0.47983587,0.39767998,-1.4502124,1100372717887021
0.49022058,0.4031778,-1.4715927,1100372719887054
0.4951075,0.39890173,-1.4825883,1100372721887087
0.50793564,0.3995126,-1.5003034,1100372723887120
0.5213747,0.39829087,-1.5180185,1100372725887120
0.5268725,0.40256694,-1.5259597,1100372727887086
0.5390898,0.4007343,-1.538177,1100372729887519
0.55191797,0.40684298,-1.5436748,1100372731887552
0.556194,0.40745384,-1.5565029,1100372733887518
0.5708548,0.4184494,-1.5620008,1100372735887484
0.5732983,0.42455807,-1.565055,1100372737887617
0.5867373,0.42700154,-1.5729964,1100372739887583
0.59956545,0.43982968,-1.574829,1100372741887583
0.6068958,0.44777092,-1.574829,1100372743887583
0.619724,0.4557122,-1.5778832,1100372745887583
0.6240001,0.46365345,-1.5778832,1100372747886816
0.6404934,0.47953594,-1.5815485,1100372749886816
0.6539325,0.4886989,-1.5815485,1100372751886816
0.6637063,0.4960293,-1.5839919,1100372753886816
0.674091,0.4990836,-1.5882679,1100372755887749
0.68753004,0.50397056,-1.5980418,1100372757887749
0.6942496,0.5045814,-1.6010962,1100372759887749
0.70463425,0.49786192,-1.6127025,1100372761887649
0.71013206,0.49358585,-1.6224765,1100372763887649
0.7235711,0.48503372,-1.6524088,1100372765887649
0.72540367,0.47953594,-1.6664587,1100372767887649
0.72967976,0.4697621,-1.6774544,1100372769887649
0.7382319,0.45082524,-1.7092192,1100372771887649
0.74434054,0.43494278,-1.7477038,1100372773887615
0.7486166,0.42822325,-1.7660298,1100372775887615
0.7565578,0.40623212,-1.8075686,1100372777887615
0.7571687,0.3958474,-1.8289489,1100372779887615
0.76083386,0.3817975,-1.8717095,1100372781887615
0.76327735,0.37202364,-1.9138591,1100372783887615
0.7620556,0.3640824,-1.9529544,1100372785887615
0.7596122,0.36041722,-1.9743348,1100372787887648
0.7596122,0.36041722,-1.991439,1100372789887681
0.7535035,0.36286068,-2.028091,1100372791887614
0.7504492,0.3665259,-2.0635211,1100372793887614
0.746784,0.36896932,-2.0794036,1100372795887614
0.7412862,0.38057578,-2.1068926,1100372797887447
